201095201825104278135484155600000044905210010000000000100,00000000
201095201826102041225001204100000033901410010000000050000,00000000
201095201826102041225001204100000033903010010000000100000,00000000
201095201826102041225001204100000033903310010000000050000,00000000
201095201826102041225001204100000033903510010000000010000,00000000
201095201826102041225001204100000033903610010000000010000,00000000
201095201826102041225001204100000033903910010000000500000,00000000
201095201826102041225001204100000044905110010000000010000,00000000
201095201826102041225001204100000044905210010000000090000,00000000
201095201826102041295001261400000031900410010000001500000,00000000
201095201826102041295001261400000031900510010000000010000,00000000
201095201826102041295001261400000031901110010000023490000,00000000
201095201826102081225001293000000033900810010000000005000,00000000
201095201826102288467001700500000033909310010000000275000,00000000
201095201827101193635456119600000033903010010000000005000,00000000
201095201827101193635456119600000033903610010000000002000,00000000
201095201827101193635456119600000033903910010000000002000,00000000
201095201827101195735456402800000033903010010000000010000,00000000
201095201827101195735456402800000033903310010000000020000,00000000
201095201827101195735456402800000033903610010000000005000,00000000
201095201827101195735456402800000033903619400000000020000,00000000
201095201827101195735456402800000033903910010000000005000,00000000
201095201827101195735456402800000033903919400000000020000,00000000
201095201827102041265001277100000033901410010000000010000,00000000
201095201827102041265001277100000033903010010000000100000,00000000
201095201827102041265001277100000033903310010000000078000,00000000
201095201827102041265001277100000033903610010000000060000,00000000
201095201827102041265001277100000033903910010000000011500,00000000
201095201827102041265001277100000033909210010000000003000,00000000
201095201827102041265001277100000044905110010000000209899,00000000
201095201827102041265001277100000044905210010000000030000,00000000
201095201827102191265001406700000031900410010000001000000,00000000
201095201827102191265001406700000031900510010000000001000,00000000
201095201827102191265001406700000031901110010000001123500,00000000
201095201827102191265001406700000031901310010000000002000,00000000
201095201827102281225450294100000033900810010000000002000,00000000
201095201827102288467001700500000033209319400000000002000,00000000
201095201827102288467001700500000033909310010000000003000,00000000
201095201827103191265277150900000033903610010000000005000,00000000
201095201827103191265277150900000033903910010000000005000,00000000
201095201827103191265277248400000033903610010000000005000,00000000
201095201827103191265277248400000033903910010000000005000,00000000
201095201827103191265277402200000033903919900000000085000,00000000
201095201827103191265277402200000044905119400000004500000,00000000
201095201827103191265277437700000031900419400000000092000,00000000
201095201827103191265277437700000031901319400000000010000,00000000
201095201827103191265277437700000033903010010000000003000,00000000
201095201827103191265277437700000033903610010000000002000,00000000
201095201827104191265277119100000033903010010000000003000,00000000
201095201827104191265277119100000033903610010000000002000,00000000
201095201827104191265277119100000033903910010000000002000,00000000
201095201828101144225070132700000033903010010000000041310,00000000
201095201828101144225070274200000033903010010000000002900,00000000
201095201828101144225070274200000033903610010000000005000,00000000
201095201828101144225070297800000033903010010000000016200,00000000
201095201828101144225070297800000033903019200000000040000,00000000
201095201828101144225070297800000033903910010000000006800,00000000
201095201828101144225070297800000033903919200000000050000,00000000
201095201828101144225070297800000044905119200000000300000,00000000
201095201828101144225070297800000044905210010000000024900,00000000
201095201828101144225070297800000044905219200000000631238,00000000
201095201828101144225070299300000033901410010000000002000,00000000
201095201828101144225070299300000033903010010000000005000,00000000
201095201828101144225070299300000033903310010000000002000,00000000
201095201828101144225070299300000033903610010000000003000,00000000
201095201828101144225070299300000044905210010000000002000,00000000
201095201828101144225070432300000033903010010000000020800,00000000
201095201828101144225070432300000033903610010000000005000,00000000
201095201828101144225070432300000033903910010000000005180,00000000
201095201828101144225070433100000033903010010000000009900,00000000
201095201828101144225070433100000033903610010000000004000,00000000
201095201828101144225070433100000033903910010000000004000,00000000
201095201828101144225070433800000033903010010000000024363,00000000
201095201828101144225070433800000033903019200000000105960,00000000
201095201828101144225070433800000033903610010000000001000,00000000
201095201828101144225070433800000033903910010000000001000,00000000
201095201828101144225070433800000033903919200000001311056,00000000
201095201828101144225070433800000044905119200000000300000,00000000
201095201828101144225070433800000044905219200000001537510,00000000
201095201828101144225070434600000033903910010000000002000,00000000
201095201828101144225070434600000044905210010000000005000,00000000
201095201828101144225070434600000044905219200000000020000,00000000
201095201828101144225070435800000033903010010000000011400,00000000
201095201828101144225070435800000033903310010000000005000,00000000
201095201828101144225070435800000033903610010000000007500,00000000
201095201828101144225070435800000033903910010000000004000,00000000
201095201828101144225070435900000033903010010000000011097,00000000
201095201828101144225070435900000033903910010000000009350,00000000
201095201828101144225070447900000033901410010000000010000,00000000
201095201828101144225070447900000033901419400000000001000,00000000
201095201828101144225070447900000033903019400000000001000,00000000
201095201828101144225070447900000033903310010000000010000,00000000
201095201828101144225070447900000033903319400000000001000,00000000
201095201828101144225070447900000033903610010000000004000,00000000
201095201828101144225070447900000033903619400000000001000,00000000
201095201828101144225070447900000033903910010000000004000,00000000
201095201828101144225070447900000033903919200000000044460,00000000
201095201828101144225070447900000033903919400000000001000,00000000
201095201828101144225070447900000044905219400000000001000,00000000
201095201828101144225070448600000033901410010000000001000,00000000
201095201828101144225070448600000033903010010000000001000,00000000
201095201828101144225070448600000033903310010000000001000,00000000
201095201828101144225070448600000033903910010000000001000,00000000
201095201828101144225070448600000044905210010000000001000,00000000
201095201828102041225001421500000031900410010000000554000,00000000
201095201828102041225001421500000031900510010000000001000,00000000
201095201828102041225001421500000031901110010000000743000,00000000
201095201828102041225001421500000031901610010000000001000,00000000
201095201828102041225001421600000033903010010000000007200,00000000
201095201828102041225001421600000044905210010000000017100,00000000
201095201828102041225001421700000031900810010000000001000,00000000
201095201828102288467001700500000033209319400000000001000,00000000
201095201828102288467001700500000033909310010000000001000,00000000
201095201829101061225001264600000033901410010000000010000,00000000
201095201829101061225001264600000033903010010000000500000,00000000
201095201829101061225001264600000033903610010000000001000,00000000
201095201829101061225001264600000033903910010000000150000,00000000
201095201829101061225001264600000033909210010000000011000,00000000
201095201829101061225001264600000044905210010000000063000,00000000
201095201829101061225001269600000033303919400000000160000,00000000
201095201829101061225001269600000033901410010000000001000,00000000
201095201829101061225001269600000033901810010000000001000,00000000
201095201829101061225001269600000033903010010000000001000,00000000
201095201829101061225001269600000033903019400000000001000,00000000
201095201829101061225001269600000033903310010000000001000,00000000
201095201829101061225001269600000033903319400000000001000,00000000
201095201829101061225001269600000033903610010000000001000,00000000
201095201829101061225001269600000033903619400000000017057,00000000
201095201829101061225001269600000033903910010000000001000,00000000
201095201829101061225001431400000031900410010000000700000,00000000
201095201829101061225001431400000031900510010000000250000,00000000
201095201829101061225001431400000031901110010000022000000,00000000
201095201829101061225001431400000031901610010000000050000,00000000
201095201829101061815001115900000033903010010000000001000,00000000
201095201829101061815001115900000033903019400000000350000,00000000
201095201829101061815001115900000033903610010000000001000,00000000
201095201829101061815001115900000033903619400000000001000,00000000
201095201829101061815001115900000033903910010000000001000,00000000
201095201829101061815001115900000033903919400000000015199,00000000
201095201829101061815001115900000044905110010000000001000,00000000
201095201829101061815001115900000044905210010000000075000,00000000
201095201829101061815001115900000044905219400000000900000,00000000
201095201829101062445186158100000031900419400000000190214,00000000
201095201829101062445186158100000033903010010000000001000,00000000
201095201829101062445186158100000033903019400000000173786,00000000
201095201829101062445186158100000033903610010000000001000,00000000
201095201829101062445186158100000033903619400000000140000,00000000
201095201829101062445186158100000033903910010000000001000,00000000
201095201829101062445186158100000033903919400000000090000,00000000
201095201829101062445186158100000033904819400000000108000,00000000
201095201829101064525001439600000033901410010000000001000,00000000
201095201829101064525001439600000033903010010000000001000,00000000
201095201829101064525001439600000033903510010000000001000,00000000
201095201829101064525001439600000033903610010000000001000,00000000
201095201829101064525001439600000033903910010000000001000,00000000
201095201829101064525001439600000044905210010000000001000,00000000
201095201829101081225001294100000033900810010000000010000,00000000
201095201829101288467001700500000033209319400000000001000,00000000
201095201829101288467001700500000033909310010000000001000,00000000
201095201830101041225001438800000031900410010000000125000,00000000
201095201830101041225001438800000031900510010000000001000,00000000
201095201830101041225001438800000031901110010000000674000,00000000
201095201830101041225001438900000033901410010000000050000,00000000
201095201830101041225001438900000033903010010000000100000,00000000
201095201830101041225001438900000033903310010000000080000,00000000
201095201830101041225001438900000033903610010000000060000,00000000
201095201830101041225001438900000033903910010000000100000,00000000
201095201830101041225001438900000044905210010000000050000,00000000
201095201830101288467001700500000033209319400000000050000,00000000
201095201830101288467001700500000033909310010000000020000,00000000
201095201830102061825066443100000033903010010000000050000,00000000
201095201830102061825066443100000033903019400000000100000,00000000
201095201830102061825066443100000033903610010000000030000,00000000
201095201830102061825066443100000033903619400000000050000,00000000
201095201830102061825066443100000033903910010000000040000,00000000
201095201830102061825066443100000033903919400000000100000,00000000
201095201830102061825066443100000044905210010000000010000,00000000
201095201830102061825066443100000044905219400000000100000,00000000
201095201830103061825065440000000033903010010000000050000,00000000
201095201830103061825065440000000033903610010000000030000,00000000
201095201830103061825065440000000033903910010000000050000,00000000
201095201830103061825065440000000044905210010000000010000,00000000
201095201830103081825065273500000033901410010000000040000,00000000
201095201830103081825065273500000033903010010000000080000,00000000
201095201830103081825065273500000033903019400000000200000,00000000
201095201830103081825065273500000033903310010000000040000,00000000
201095201830103081825065273500000033903610010000000020000,00000000
201095201830103081825065273500000033903619400000000050000,00000000
201095201830103081825065273500000033903719400000000050000,00000000
201095201830103081825065273500000033903910010000000060000,00000000
201095201830103081825065273500000033903919400000000050000,00000000
201095201830103081825065273500000044905210010000000030000,00000000
201095201830103081825065273500000044905219400000000200000,00000000
201095201831101144225378274900000033901410010000000010000,00000000
201095201831101144225378274900000033903010010000000020000,00000000
201095201831101144225378274900000033903310010000000030000,00000000
201095201831101144225378274900000033903610010000000015000,00000000
201095201831101144225378274900000033903910010000000005000,00000000
201095201831101144225378274900000044905210010000000020000,00000000
201095201831102041225001260600000031900410010000000380000,00000000
201095201831102041225001260600000031900510010000000020000,00000000
201095201831102041225001260600000031901110010000001500000,00000000
201095201832101041245144132000000044903010010000000100000,00000000
201095201832101041245144447000000033903910010000000030000,00000000
201095201832101288467001700500000033909310010000000002000,00000000
201095201832102041225001204100000033901410010000000040000,00000000
201095201832102041225001204100000033903010010000000025000,00000000
201095201832102041225001204100000033903310010000000025000,00000000
201095201832102041225001204100000033903610010000000003000,00000000
201095201832102041225001204100000033903910010000000040000,00000000
201095201832102041225001265400000031900410010000000001000,00000000
201095201832102041225001265400000031900510010000000001000,00000000
201095201832102041225001265400000031901110010000003598000,00000000
201095201832102041225001265500000033903910010000000015000,00000000
201095201832103041215169222700000033903910010000000010000,00000000
201095201832104041225143426400000033903910010000000010000,00000000
201095201832104041225143426600000033903910010000000005000,00000000
201095201832104041315143426700000033903010010000000005000,00000000
201095201832105041215097132600000033903910010000000010000,00000000
201095201832105041215097214200000033903010010000000010000,00000000
201095201832105041215097214200000033903910010000000035000,00000000
201095201832105041215097214700000033903910010000000010000,00000000
201095201832106041245477446700000033903910010000000012500,00000000
201095201832106041245477446800000033903910010000000002500,00000000
201095201832106041315153132300000033903910010000000005000,00000000
201095201832106140325477408400000033903910010000000005000,00000000
